$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,54b7a63cc1dbbe5e6bf380dc
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$BARO,12565.721,101440.41,23.36
$BARO,12565.761,101438.02,23.36
$HUM,12565.762,45.7,23.8
$IMU,12565.764,-0.122,-2.258,0.427,0.03906,-0.00781,1.00585,23.92
$MAG,12565.787,-0.441,-0.615,-0.162,22.0
$BARO,12565.801,101439.95,23.35
$IMU,12565.840,-1.403,-1.586,-0.671,0.04931,-0.00585,1.00634,23.86
$BARO,12565.841,101436.02,23.36
$HUM,12565.842,45.8,23.8
$BARO,12565.881,101439.26,23.36
$MAG,12565.883,-0.435,-0.610,-0.160,21.8
$IMU,12565.917,-3.051,-0.427,-0.793,0.03125,-0.01611,1.01953,23.92
$BARO,12565.921,101430.63,23.36
$HUM,12565.922,45.8,23.8
$BARO,12565.962,101436.87,23.36
$MAG,12565.979,-0.441,-0.619,-0.165,22.0
$IMU,12565.993,-3.051,-1.220,-2.258,0.05761,-0.04199,1.00634,23.91
$BARO,12566.002,101435.07,23.36
$HUM,12566.003,45.7,23.8
$BARO,12566.042,101449.92,23.37
$IMU,12566.070,-0.366,-0.244,-0.488,0.05957,-0.02539,1.01953,23.87
$MAG,12566.075,-0.439,-0.616,-0.160,21.9
$BARO,12566.082,101436.29,23.36
$HUM,12566.083,45.7,23.8
$BARO,12566.122,101430.37,23.37
$IMU,12566.146,-0.549,2.075,1.220,0.03613,-0.02099,1.01513,23.89
$VBAT,12566.159,4.117
$BARO,12566.162,101440.07,23.37
$HUM,12566.163,45.7,23.8
$MAG,12566.171,-0.435,-0.612,-0.165,21.9
$BARO,12566.203,101431.68,23.36
$IMU,12566.222,-1.220,2.563,0.000,0.03906,-0.02880,1.00683,23.88
$BARO,12566.243,101428.17,23.37
$HUM,12566.243,45.6,23.8
$MAG,12566.268,-0.435,-0.610,-0.162,21.8
$BARO,12566.283,101427.49,23.36
$IMU,12566.299,-1.281,2.563,-0.976,0.03222,-0.02392,1.00781,23.86
$BARO,12566.323,101430.56,23.37
$HUM,12566.324,45.7,23.8
$BARO,12566.363,101419.91,23.36
$MAG,12566.364,-0.433,-0.607,-0.162,21.9
$IMU,12566.375,-2.441,2.624,-0.610,0.04785,-0.03662,1.00976,23.90
$BARO,12566.404,101431.22,23.37
$HUM,12566.404,45.8,23.9
$BARO,12566.444,101435.36,23.37
$IMU,12566.452,-1.953,2.990,0.366,0.02490,-0.05126,1.00195,23.91
$MAG,12566.460,-0.426,-0.613,-0.166,22.0
$BARO,12566.484,101427.90,23.37
$HUM,12566.484,45.8,23.8
$BARO,12566.524,101433.36,23.37
$IMU,12566.528,-0.671,1.892,-0.671,0.07421,-0.01855,1.04492,23.88
$MAG,12566.556,-0.424,-0.592,-0.171,21.7
$BARO,12566.564,101420.98,23.37
$HUM,12566.565,45.7,23.8
$BARO,12566.605,101417.45,23.37
$IMU,12566.605,-10.559,18.127,-0.427,0.46240,0.14062,1.26269,23.91
$BARO,12566.645,101426.98,23.37
$HUM,12566.645,45.6,23.9
$MAG,12566.652,-0.348,-0.568,-0.186,21.8
$IMU,12566.681,-51.391,104.919,10.742,0.52978,0.10156,1.11669,23.89
$BARO,12566.685,101432.22,23.37
$BARO,12566.725,101433.63,23.38
$HUM,12566.725,45.2,23.8
$MAG,12566.749,-0.172,-0.490,-0.186,21.9
$IMU,12566.758,-86.669,203.125,30.517,-0.33447,-0.17138,0.51367,23.92
$BARO,12566.765,101433.49,23.38
$BARO,12566.805,101444.02,23.37
$HUM,12566.805,44.8,23.8
$IMU,12566.834,-70.678,184.692,42.480,-1.04736,-0.45263,0.12207,23.92
$MAG,12566.845,-0.055,-0.469,-0.123,21.9
$BARO,12566.846,101449.06,23.38
$HUM,12566.885,44.8,23.8
$BARO,12566.886,101452.45,23.38
$IMU,12566.910,-20.629,86.425,35.400,-1.14550,-0.36328,0.33544,23.90
$BARO,12566.926,101449.79,23.38
$MAG,12566.941,-0.051,-0.475,-0.109,21.9
$BARO,12566.966,101443.41,23.38
$HUM,12566.966,44.7,23.8
$IMU,12566.987,1.892,11.291,23.071,-0.76855,-0.14208,0.58349,23.87
$BARO,12567.006,101445.65,23.38
$MAG,12567.037,-0.034,-0.478,-0.093,21.9
$HUM,12567.046,44.7,23.8
$BARO,12567.047,101454.72,23.38
$IMU,12567.063,-17.761,23.254,31.616,-0.71484,-0.22949,0.58300,23.92
$BARO,12567.087,101447.14,23.38
$HUM,12567.126,44.9,23.9
$BARO,12567.127,101457.84,23.38
$MAG,12567.133,-0.027,-0.510,-0.072,21.9
$IMU,12567.140,-25.146,45.104,52.368,-0.99902,-0.13525,0.54052,23.93
$BARO,12567.167,101449.33,23.38
$VBAT,12567.167,4.134
$HUM,12567.206,44.8,23.9
$BARO,12567.207,101453.99,23.39
$IMU,12567.216,-10.681,19.897,34.179,-1.25390,-0.11865,0.19140,23.92
$MAG,12567.230,-0.039,-0.531,-0.094,21.8
$BARO,12567.248,101450.72,23.38
$HUM,12567.287,44.8,23.8
$BARO,12567.288,101456.59,23.39
$IMU,12567.293,6.530,-47.180,3.479,-1.16650,0.15576,0.50146,23.95
$MAG,12567.326,-0.091,-0.522,-0.148,21.9
$BARO,12567.328,101449.40,23.39
$HUM,12567.367,45.1,23.8
$BARO,12567.368,101446.87,23.39
$IMU,12567.369,1.586,-99.060,-25.817,-0.97119,-0.08251,0.47656,23.95
$BARO,12567.408,101450.79,23.39
$MAG,12567.422,-0.184,-0.526,-0.205,21.9
$IMU,12567.446,3.906,-113.952,-28.076,-0.49560,0.18066,0.94726,23.90
$HUM,12567.447,45.1,23.8
$BARO,12567.448,101449.21,23.39
$BARO,12567.489,101437.02,23.39
$MAG,12567.518,-0.261,-0.471,-0.247,21.9
$IMU,12567.522,-44.250,-101.013,-12.817,-0.54345,-0.11474,0.71679,23.97
$HUM,12567.527,45.4,23.9
$BARO,12567.529,101436.07,23.39
$BARO,12567.569,101438.48,23.39
$IMU,12567.598,-61.218,-102.783,1.586,-0.10156,-0.19140,0.79687,23.93
$HUM,12567.608,45.8,23.9
$BARO,12567.609,101442.46,23.39
$MAG,12567.614,-0.336,-0.388,-0.261,21.8
$BARO,12567.649,101427.03,23.39
$IMU,12567.675,-107.910,-40.344,75.927,0.17089,-0.16357,0.33789,23.95
$HUM,12567.688,46.0,23.9
$BARO,12567.690,101423.49,23.39
$MAG,12567.710,-0.247,-0.267,-0.217,21.9
$BARO,12567.730,101434.07,23.39
$IMU,12567.751,-141.296,84.106,136.230,-0.28710,-0.08837,0.22753,23.95
$HUM,12567.768,45.9,23.9
$BARO,12567.770,101423.91,23.39
$MAG,12567.807,-0.133,-0.234,-0.157,21.8
$BARO,12567.810,101423.98,23.39
$IMU,12567.828,-111.145,84.472,145.690,-0.87011,-0.42236,0.21386,23.99
$HUM,12567.848,45.7,23.9
$BARO,12567.850,101428.49,23.39
$BARO,12567.891,101432.37,23.40
$MAG,12567.903,-0.060,-0.262,-0.118,21.9
$IMU,12567.904,-53.161,33.691,137.451,-0.93554,-0.41650,0.35888,23.98
$HUM,12567.929,45.5,23.9
$BARO,12567.931,101435.56,23.40
$BARO,12567.971,101434.75,23.39
$IMU,12567.981,-34.118,58.227,99.731,-1.49365,-0.32910,0.38281,23.95
$MAG,12567.999,-0.009,-0.274,-0.088,21.8
$HUM,12568.009,45.4,23.9
$BARO,12568.011,101440.60,23.40
$BARO,12568.051,101438.82,23.40
$IMU,12568.057,-30.090,35.644,14.160,-1.35400,-0.30273,0.36914,23.95
$HUM,12568.089,45.3,23.9
$BARO,12568.092,101433.44,23.40
$MAG,12568.095,-0.013,-0.247,-0.072,21.9
$BARO,12568.132,101435.75,23.40
$IMU,12568.133,-25.939,10.070,-24.658,-1.04541,-0.24853,0.39599,23.96
$HUM,12568.169,45.3,23.9
$BARO,12568.172,101437.07,23.41
$VBAT,12568.186,4.143
$MAG,12568.191,-0.010,-0.225,-0.057,21.9
$IMU,12568.210,-18.310,0.000,-8.422,-1.06494,-0.10986,0.42529,23.98
$BARO,12568.212,101434.22,23.40
$HUM,12568.250,45.3,23.9
$BARO,12568.252,101440.87,23.41
$IMU,12568.286,-36.560,-23.986,2.441,-1.09521,-0.24023,0.29199,23.95
$MAG,12568.288,-0.039,-0.205,-0.072,21.9
$BARO,12568.293,101435.07,23.41
$HUM,12568.330,45.3,23.9
$BARO,12568.333,101433.07,23.41
$IMU,12568.363,-25.085,-38.024,-7.690,-0.73339,-0.60449,0.04052,23.97
$BARO,12568.373,101430.76,23.41
$MAG,12568.384,-0.052,-0.207,-0.081,22.0
$HUM,12568.410,45.4,23.9
$BARO,12568.413,101437.68,23.41
$IMU,12568.439,23.010,-2.624,-4.089,-1.00195,-0.31884,0.33642,24.00
$BARO,12568.453,101443.68,23.41
$MAG,12568.480,-0.070,-0.216,-0.105,21.9
$HUM,12568.490,45.4,23.9
$BARO,12568.493,101433.36,23.41
$IMU,12568.516,28.442,-18.676,-20.324,-0.98388,-0.40771,0.28466,24.02
$BARO,12568.534,101439.75,23.41
$HUM,12568.571,45.5,23.9
$BARO,12568.574,101432.07,23.41
$MAG,12568.576,-0.088,-0.229,-0.133,21.9
$IMU,12568.592,36.376,-34.545,-20.324,-0.82031,-0.19726,0.57324,23.95
$BARO,12568.614,101432.95,23.41
$HUM,12568.651,45.6,23.9
$BARO,12568.654,101429.56,23.41
$IMU,12568.669,33.935,-31.921,-5.371,-0.71630,-0.17968,0.49462,23.97
$MAG,12568.672,-0.111,-0.244,-0.168,21.9
$BARO,12568.694,101437.34,23.41
$HUM,12568.731,45.6,23.9
$BARO,12568.735,101446.02,23.42
$IMU,12568.745,20.874,-9.948,-7.873,-1.00683,-0.14599,0.69921,24.00
$MAG,12568.769,-0.129,-0.241,-0.171,21.9
$BARO,12568.775,101440.02,23.42
$HUM,12568.811,45.7,23.9
$BARO,12568.815,101437.87,23.42
$IMU,12568.821,26.184,-2.197,-75.378,-0.90136,-0.52148,0.41552,23.99
$BARO,12568.855,101436.41,23.42
$MAG,12568.865,-0.169,-0.244,-0.193,21.9
$HUM,12568.892,45.7,23.9
$BARO,12568.895,101436.22,23.42
$IMU,12568.898,60.607,-29.846,-71.289,-0.83496,-0.54638,0.37890,24.01
$TIME,12568.923,494537.000,2320
$BARO,12568.936,101437.61,23.42
$MAG,12568.961,-0.204,-0.292,-0.225,21.8
$HUM,12568.972,45.8,23.9
$IMU,12568.974,68.237,-30.334,-55.236,-0.65625,-0.53857,0.55517,23.97
$BARO,12568.976,101432.68,23.42
$BARO,12569.016,101433.07,23.42
$IMU,12569.051,82.702,4.638,-116.333,-0.65625,-0.43457,0.56787,24.02
$HUM,12569.052,45.8,23.9
$BARO,12569.056,101430.10,23.42
$MAG,12569.057,-0.232,-0.340,-0.240,21.9
$BARO,12569.096,101433.95,23.43
$IMU,12569.127,95.458,-0.976,-139.099,-0.25439,-0.20410,0.60205,24.01
$HUM,12569.132,45.6,23.9
$BARO,12569.137,101430.49,23.42
$MAG,12569.153,-0.201,-0.391,-0.232,21.9
$BARO,12569.177,101434.29,23.42
$VBAT,12569.194,4.132
$IMU,12569.204,93.017,46.508,-138.488,-0.63232,0.01464,0.84619,24.04
$HUM,12569.213,45.3,23.9
$BARO,12569.217,101422.76,23.43
$MAG,12569.250,-0.172,-0.406,-0.232,21.9
$BARO,12569.257,101432.22,23.43
$IMU,12569.280,61.218,41.503,-119.323,-0.12011,-0.05273,0.69091,24.02
$HUM,12569.293,45.1,23.9
$BARO,12569.297,101429.03,23.43
$BARO,12569.338,101439.95,23.43
$MAG,12569.346,-0.178,-0.396,-0.228,22.0
$IMU,12569.357,19.226,4.638,-70.373,-0.79492,-0.22509,0.58691,24.02
$HUM,12569.373,45.1,23.9
$BARO,12569.378,101435.56,23.43
$BARO,12569.418,101437.22,23.43
$IMU,12569.433,9.338,-4.943,-61.584,-0.44238,-0.56298,0.97070,24.01
$MAG,12569.442,-0.172,-0.378,-0.223,21.9
$HUM,12569.453,45.0,23.9
$BARO,12569.458,101440.87,23.44
$BARO,12569.498,101442.41,23.43
$IMU,12569.509,-7.690,36.560,-19.897,-0.43017,-0.80761,1.00781,24.00
$HUM,12569.534,44.6,24.0
$MAG,12569.538,-0.120,-0.379,-0.184,22.0
$BARO,12569.539,101439.87,23.44
$BARO,12569.579,101448.26,23.44
$IMU,12569.586,22.399,57.189,-17.089,-0.64794,-0.60449,0.83007,24.02
$HUM,12569.614,43.7,23.9
$BARO,12569.619,101445.72,23.44
$MAG,12569.634,-0.085,-0.406,-0.178,21.9
$BARO,12569.659,101439.26,23.44
$IMU,12569.662,47.546,30.761,-31.982,-0.66894,-0.42578,0.75878,24.03
$HUM,12569.694,42.7,23.9
$BARO,12569.699,101435.34,23.44
$MAG,12569.731,-0.099,-0.415,-0.177,21.9
$IMU,12569.739,51.513,-3.173,-46.264,-0.64501,-0.38427,0.78662,24.03
$BARO,12569.740,101449.60,23.45
$HUM,12569.774,42.8,23.9
$BARO,12569.780,101441.60,23.45
$IMU,12569.815,50.109,-45.898,-22.277,-0.59521,-0.49462,0.83740,24.04
$BARO,12569.820,101443.53,23.44
$MAG,12569.827,-0.153,-0.454,-0.213,21.9
$HUM,12569.854,43.7,23.9
$BARO,12569.860,101441.21,23.45
$IMU,12569.892,70.556,-65.124,-22.888,-0.47412,-0.47705,0.96826,24.02
$BARO,12569.900,101434.56,23.44
$MAG,12569.923,-0.199,-0.513,-0.223,21.9
$TIME,12569.923,494538.000,2320
$HUM,12569.935,44.8,24.0
$BARO,12569.940,101443.80,23.45
$IMU,12569.968,93.322,-57.189,-47.973,-0.15576,-0.17333,1.13916,24.04
$BARO,12569.981,101437.75,23.46
$HUM,12570.015,45.2,23.9
$MAG,12570.019,-0.214,-0.577,-0.202,21.9
$BARO,12570.021,101436.48,23.45
$IMU,12570.044,79.956,-28.137,-18.371,-0.03466,-0.14208,1.07958,24.07
$BARO,12570.061,101429.83,23.45
$HUM,12570.095,45.2,23.9
$BARO,12570.101,101445.94,23.46
$MAG,12570.115,-0.238,-0.627,-0.174,21.9
$IMU,12570.121,71.411,-6.103,24.841,-0.24560,-0.20263,0.84130,24.07
$BARO,12570.141,101433.49,23.45
$HUM,12570.175,45.3,23.9
$BARO,12570.182,101436.95,23.46
$IMU,12570.197,77.026,-18.066,19.897,-0.20605,-0.07470,0.67382,24.07
$VBAT,12570.198,4.135
$MAG,12570.211,-0.265,-0.687,-0.133,21.9
$BARO,12570.222,101431.83,23.45
$HUM,12570.256,45.5,23.9
$BARO,12570.262,101423.64,23.46
$IMU,12570.274,71.228,-21.545,0.244,-0.06152,-0.05908,0.43066,24.02
$BARO,12570.302,101427.37,23.46
$MAG,12570.308,-0.264,-0.735,-0.088,21.9
$HUM,12570.336,45.6,23.9
$BARO,12570.342,101436.95,23.46
$IMU,12570.350,86.181,-19.470,-8.789,0.05615,0.25830,0.46777,24.07
$BARO,12570.383,101423.64,23.46
$MAG,12570.404,-0.274,-0.777,-0.024,21.9
$HUM,12570.416,45.7,23.9
$BARO,12570.423,101433.15,23.46
$IMU,12570.427,91.918,-11.413,0.061,-0.02685,0.63964,0.71240,24.02
$BARO,12570.463,101429.83,23.46
$HUM,12570.496,45.7,24.0
$MAG,12570.500,-0.276,-0.795,0.016,22.0
$IMU,12570.503,82.153,-16.174,6.774,0.01562,0.73583,0.49072,24.04
$BARO,12570.503,101437.61,23.46
$BARO,12570.543,101429.64,23.46
$HUM,12570.577,45.7,24.0
$IMU,12570.580,72.570,-6.408,3.601,0.01513,1.12060,0.59130,24.07
$BARO,12570.584,101432.76,23.46
$MAG,12570.596,-0.301,-0.801,0.048,21.9
$BARO,12570.624,101432.76,23.46
$IMU,12570.656,33.813,-5.493,7.568,0.09082,1.27343,0.65136,24.09
$HUM,12570.657,45.7,24.0
$BARO,12570.664,101439.46,23.46
$MAG,12570.692,-0.295,-0.792,0.040,22.0
$BARO,12570.704,101436.41,23.46
$IMU,12570.732,-13.061,-3.234,-0.183,0.05371,1.03662,0.68212,24.08
$HUM,12570.737,45.7,23.9
$BARO,12570.744,101440.46,23.46
$BARO,12570.785,101436.68,23.47
$MAG,12570.789,-0.295,-0.778,0.007,22.2
$IMU,12570.809,-34.667,-2.807,3.051,0.02587,0.56591,0.73681,24.11
$HUM,12570.817,45.7,24.0
$BARO,12570.825,101428.95,23.47
$BARO,12570.865,101434.07,23.47
$MAG,12570.885,-0.300,-0.781,0.004,21.9
$IMU,12570.885,-11.291,-6.042,2.563,0.10839,0.36376,0.74316,24.12
$HUM,12570.898,45.6,24.0
$BARO,12570.905,101436.27,23.47
$TIME,12570.923,494539.000,2320
$BARO,12570.945,101426.22,23.48
$IMU,12570.962,31.311,-2.197,0.671,0.05224,0.71435,0.70947,24.09
$HUM,12570.978,45.8,23.9
$MAG,12570.981,-0.313,-0.792,0.030,21.9
$BARO,12570.986,101437.34,23.47
$BARO,12571.026,101438.68,23.48
$IMU,12571.038,32.348,-3.845,1.770,0.11523,0.91113,0.68945,24.09
$HUM,12571.058,45.7,24.0
$BARO,12571.066,101439.75,23.47
$MAG,12571.077,-0.306,-0.804,0.045,22.0
$BARO,12571.106,101434.07,23.48
$IMU,12571.115,10.131,-1.037,3.540,0.08544,0.76806,0.62841,24.11
$HUM,12571.138,45.7,24.0
$BARO,12571.146,101436.27,23.48
$MAG,12571.173,-0.316,-0.781,0.054,21.8
$BARO,12571.187,101428.42,23.48
$IMU,12571.191,4.272,0.549,6.042,0.10693,0.75732,0.65673,24.11
$VBAT,12571.201,4.127
$HUM,12571.219,45.7,24.0
$BARO,12571.227,101429.64,23.48
$BARO,12571.267,101441.53,23.49
$IMU,12571.268,2.380,7.324,7.568,0.14892,0.80371,0.63232,24.08
$MAG,12571.269,-0.327,-0.778,0.052,21.8
$HUM,12571.299,45.7,24.0
$BARO,12571.307,101439.14,23.49
$IMU,12571.344,-5.065,17.395,6.591,0.07958,0.76953,0.64843,24.09
$BARO,12571.347,101437.48,23.48
$MAG,12571.366,-0.319,-0.771,0.054,21.9
$HUM,12571.379,45.7,24.0
$BARO,12571.387,101438.75,23.49
$IMU,12571.420,-1.342,19.348,3.662,0.05566,0.78662,0.67138,24.11
$BARO,12571.428,101434.34,23.49
$HUM,12571.459,45.6,24.0
$MAG,12571.462,-0.319,-0.772,0.055,21.9
$BARO,12571.468,101435.80,23.49
$IMU,12571.497,-0.366,21.118,2.380,0.13037,0.79003,0.72412,24.09
$BARO,12571.508,101438.19,23.49
$HUM,12571.540,45.6,24.0
$BARO,12571.548,101441.34,23.49
$MAG,12571.558,-0.334,-0.766,0.070,21.9
$IMU,12571.573,-1.220,33.264,2.441,0.22998,0.58593,0.72998,24.13
$BARO,12571.588,101428.95,23.49
$HUM,12571.620,45.4,24.0
$BARO,12571.629,101436.80,23.49
$IMU,12571.650,14.587,65.856,8.178,-0.11474,0.90771,0.49902,24.14
$MAG,12571.654,-0.324,-0.763,0.099,22.0
$BARO,12571.669,101433.00,23.49
$HUM,12571.700,45.4,24.0
$BARO,12571.709,101437.19,23.49
$IMU,12571.726,-1.647,65.979,22.460,-0.28222,1.00341,0.47558,24.15
$BARO,12571.749,101423.57,23.49
$MAG,12571.750,-0.322,-0.768,0.081,21.9
$HUM,12571.781,45.2,24.0
$BARO,12571.789,101425.30,23.50
$IMU,12571.803,-28.869,41.137,28.320,-0.11328,0.75537,0.63720,24.10
$BARO,12571.830,101437.53,23.50
$MAG,12571.847,-0.340,-0.756,0.054,21.9
$HUM,12571.861,45.2,24.0
$BARO,12571.870,101436.95,23.50
$IMU,12571.879,-23.986,27.282,19.348,-0.13574,0.66796,0.70556,24.15
$BARO,12571.910,101440.07,23.50
$TIME,12571.923,494540.000,2320
$HUM,12571.941,45.1,24.0
$MAG,12571.943,-0.333,-0.775,0.052,22.0
$BARO,12571.950,101436.87,23.50
$IMU,12571.955,-11.169,12.573,5.371,-0.17285,0.69287,0.69873,24.13
$BARO,12571.990,101439.34,23.50
$HUM,12572.021,45.0,24.0
$BARO,12572.031,101431.95,23.50
$IMU,12572.032,-6.530,-0.732,-0.854,-0.09130,0.73242,0.70507,24.09
$MAG,12572.039,-0.339,-0.759,0.042,22.0
$BARO,12572.071,101441.80,23.50
$HUM,12572.102,45.1,24.0
$IMU,12572.108,-9.826,-3.845,-4.089,-0.10595,0.74902,0.70166,24.13
$BARO,12572.111,101436.95,23.50
$MAG,12572.135,-0.330,-0.754,0.027,22.0
$BARO,12572.151,101428.61,23.50
$HUM,12572.182,45.1,24.0
$IMU,12572.185,-14.770,-4.699,-2.746,-0.09619,0.70898,0.71289,24.11
$BARO,12572.191,101429.81,23.51
$VBAT,12572.210,4.130
$BARO,12572.231,101431.34,23.50
$MAG,12572.231,-0.337,-0.753,0.018,22.0
$IMU,12572.261,-17.395,-2.990,2.990,-0.02148,0.66064,0.70703,24.12
$HUM,12572.262,45.1,24.0
$BARO,12572.272,101432.27,23.51
$BARO,12572.312,101429.88,23.51
$MAG,12572.327,-0.345,-0.766,0.006,21.9
$IMU,12572.338,-11.535,4.516,14.099,-0.02978,0.67822,0.77539,24.13
$HUM,12572.342,45.1,24.0
$BARO,12572.352,101437.61,23.51
$BARO,12572.392,101430.34,23.52
$IMU,12572.414,-23.071,-5.981,8.728,-0.22851,0.72509,0.79589,24.15
$HUM,12572.423,45.1,24.0
$MAG,12572.424,-0.339,-0.753,-0.022,21.9
$BARO,12572.432,101440.34,23.52
$BARO,12572.473,101430.15,23.52
$IMU,12572.491,-38.085,-52.429,-28.991,-0.25927,0.66357,0.79589,24.17
$HUM,12572.503,45.3,24.0
$BARO,12572.513,101431.95,23.52
$MAG,12572.520,-0.352,-0.745,-0.043,21.9
$BARO,12572.553,101438.00,23.52
$IMU,12572.567,-39.123,-94.177,-65.002,-0.15185,0.47363,0.69531,24.13
$HUM,12572.583,45.5,24.0
$BARO,12572.593,101433.41,23.52
$MAG,12572.616,-0.366,-0.721,-0.066,21.9
$BARO,12572.633,101436.73,23.52
$IMU,12572.643,-17.761,-118.347,-76.782,0.08740,0.55468,0.70312,24.15
$HUM,12572.663,45.6,24.0
$BARO,12572.673,101445.58,23.52
$MAG,12572.712,-0.406,-0.717,-0.082,21.9
