$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,184509fe13058442f5561751
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$BARO,20497.441,100907.84,28.34
$HUM,20497.444,40.7,29.1
$IMU,20497.444,-34.667,13.244,32.897,-0.95312,-0.17871,0.36962,28.83
$MAG,20497.474,0.021,-0.148,0.058,27.0
$BARO,20497.481,100919.39,28.34
$BARO,20497.521,100916.44,28.33
$IMU,20497.521,-15.991,7.263,27.465,-0.95751,-0.20458,0.33837,28.82
$HUM,20497.525,40.8,29.2
$BARO,20497.562,100915.35,28.34
$MAG,20497.570,0.031,-0.180,0.054,26.8
$IMU,20497.597,10.192,2.685,24.841,-0.98535,-0.07958,0.36865,28.84
$BARO,20497.602,100918.37,28.34
$HUM,20497.605,40.7,29.2
$BARO,20497.642,100910.40,28.35
$MAG,20497.667,0.042,-0.225,0.024,27.1
$IMU,20497.673,15.625,-11.413,36.987,-1.03369,0.03125,0.38818,28.83
$BARO,20497.682,100909.84,28.35
$HUM,20497.685,40.8,29.2
$BARO,20497.722,100921.47,28.35
$IMU,20497.750,11.779,-21.972,37.231,-0.86279,0.16015,0.47607,28.83
$BARO,20497.762,100915.76,28.34
$MAG,20497.763,0.045,-0.256,0.001,27.1
$HUM,20497.765,40.9,29.2
$BARO,20497.803,100908.77,28.35
$IMU,20497.826,0.000,-19.470,25.024,-0.82421,0.24658,0.52929,28.82
$BARO,20497.843,100911.06,28.35
$HUM,20497.846,40.8,29.2
$MAG,20497.860,0.024,-0.253,-0.006,27.1
$VBAT,20497.871,3.968
$BARO,20497.883,100915.15,28.34
$IMU,20497.903,-1.525,-13.183,-13.244,-0.79638,0.08056,0.44384,28.81
$BARO,20497.923,100912.81,28.35
$HUM,20497.926,40.8,29.2
$MAG,20497.957,0.024,-0.234,-0.030,27.1
$BARO,20497.963,100907.77,28.35
$IMU,20497.979,10.742,-10.437,-23.559,-0.76123,0.00927,0.49023,28.82
$BARO,20498.003,100923.49,28.35
$HUM,20498.006,40.7,29.2
$BARO,20498.044,100907.43,28.35
$MAG,20498.053,0.034,-0.237,-0.018,26.7
$IMU,20498.056,9.094,2.746,-7.080,-0.80078,0.05468,0.50830,28.82
$BARO,20498.084,100899.16,28.35
$HUM,20498.087,40.8,29.3
$BARO,20498.124,100916.27,28.35
$IMU,20498.132,-6.225,16.479,9.033,-0.88818,0.06738,0.42578,28.87
$MAG,20498.150,0.042,-0.250,-0.004,27.1
$BARO,20498.164,100914.66,28.35
$HUM,20498.167,40.7,29.2
$BARO,20498.204,100909.23,28.35
$IMU,20498.209,-10.986,13.061,12.023,-0.93408,0.11523,0.44140,28.89
$BARO,20498.244,100906.62,28.35
$HUM,20498.247,40.8,29.2
$MAG,20498.247,0.048,-0.249,0.012,26.8
$BARO,20498.285,100909.57,28.36
$IMU,20498.285,-9.338,7.385,2.380,-0.90283,0.12402,0.45019,28.85
$BARO,20498.325,100909.64,28.35
$HUM,20498.327,40.6,29.2
$MAG,20498.343,0.048,-0.241,0.022,27.1
$IMU,20498.362,-3.356,2.441,-7.202,-0.92675,0.08105,0.39404,28.84
$BARO,20498.365,100925.07,28.36
$BARO,20498.405,100913.32,28.36
$HUM,20498.408,40.7,29.2
$IMU,20498.438,1.037,-1.464,-15.869,-0.88134,0.08789,0.44873,28.86
$MAG,20498.440,0.039,-0.222,0.019,27.1
$BARO,20498.445,100912.98,28.36
$BARO,20498.485,100917.61,28.36
$HUM,20498.488,40.7,29.2
$IMU,20498.514,-7.812,3.967,-12.390,-0.89013,0.00097,0.41601,28.88
$BARO,20498.526,100922.85,28.36
$MAG,20498.536,0.039,-0.225,0.022,27.1
$BARO,20498.566,100920.30,28.36
$HUM,20498.568,40.8,29.2
$IMU,20498.591,-11.413,5.310,0.305,-0.91748,-0.02246,0.44335,28.88
$BARO,20498.606,100918.37,28.36
$MAG,20498.633,0.042,-0.216,0.030,27.1
$BARO,20498.646,100911.23,28.36
$HUM,20498.649,40.8,29.2
$IMU,20498.667,-3.662,2.563,4.699,-0.92626,0.00048,0.44238,28.89
$BARO,20498.686,100920.44,28.36
$BARO,20498.726,100917.54,28.37
$HUM,20498.729,40.8,29.2
$MAG,20498.730,0.039,-0.217,0.033,27.2
$IMU,20498.744,5.798,1.586,0.732,-0.88183,0.03515,0.43066,28.88
$BARO,20498.767,100923.46,28.36
$BARO,20498.807,100917.81,28.36
$HUM,20498.809,40.7,29.2
$IMU,20498.820,4.821,7.873,1.831,-0.90966,0.07177,0.42919,28.88
$MAG,20498.826,0.037,-0.232,0.036,27.1
$BARO,20498.847,100907.45,28.37
$VBAT,20498.881,3.989
$BARO,20498.887,100915.32,28.37
$HUM,20498.890,40.8,29.3
$IMU,20498.897,-0.549,8.117,3.845,-0.95019,0.04101,0.39111,28.88
$MAG,20498.923,0.045,-0.229,0.037,27.1
$BARO,20498.927,100912.50,28.37
$BARO,20498.967,100925.00,28.37
$HUM,20498.970,40.7,29.3
$IMU,20498.973,2.075,0.610,0.610,-0.95214,0.06835,0.39013,28.90
$BARO,20499.008,100918.74,28.37
$MAG,20499.019,0.037,-0.235,0.040,27.1
$BARO,20499.048,100913.57,28.38
$HUM,20499.050,40.7,29.2
$IMU,20499.050,2.807,-6.103,-3.417,-0.88623,0.05712,0.40722,28.93
$BARO,20499.088,100918.42,28.38
$MAG,20499.116,0.043,-0.232,0.037,26.8
$IMU,20499.126,1.525,0.549,-4.882,-0.85937,0.07128,0.42089,28.89
$BARO,20499.128,100905.52,28.38
$HUM,20499.130,40.7,29.3
$BARO,20499.168,100909.28,28.37
$IMU,20499.202,-1.037,4.760,-6.835,-0.92480,0.03808,0.40625,28.91
$BARO,20499.208,100914.42,28.38
$HUM,20499.211,40.7,29.3
$MAG,20499.213,0.034,-0.229,0.037,27.1
$BARO,20499.249,100922.95,28.38
$IMU,20499.279,-5.004,9.216,-6.042,-0.88818,0.05029,0.43701,28.88
$BARO,20499.289,100913.18,28.37
$HUM,20499.291,40.5,29.3
$MAG,20499.309,0.042,-0.217,0.046,27.1
$BARO,20499.329,100910.40,28.38
$IMU,20499.355,-11.901,14.770,1.403,-0.90332,0.03955,0.39599,28.93
$BARO,20499.369,100916.40,28.38
$HUM,20499.371,40.6,29.3
$MAG,20499.406,0.054,-0.234,0.072,27.1
$BARO,20499.409,100916.30,28.38
$IMU,20499.432,-21.118,17.578,12.451,-1.00439,0.00537,0.28955,28.92
$BARO,20499.449,100917.25,28.38
$HUM,20499.452,40.6,29.2
$BARO,20499.489,100914.42,28.38
$MAG,20499.502,0.058,-0.238,0.072,27.0
$IMU,20499.508,-14.648,3.112,14.831,-1.04931,-0.04248,0.25830,28.89
$BARO,20499.530,100913.28,28.39
$HUM,20499.532,40.6,29.3
$BARO,20499.570,100909.91,28.39
$IMU,20499.585,-0.671,-15.014,19.653,-0.91503,0.16357,0.43457,28.94
$MAG,20499.599,0.054,-0.252,0.064,27.0
$BARO,20499.610,100916.91,28.39
$HUM,20499.612,40.7,29.3
$BARO,20499.650,100908.64,28.38
$IMU,20499.661,-6.896,-3.662,8.728,-0.86914,0.22705,0.47900,28.92
$BARO,20499.690,100914.96,28.39
$HUM,20499.692,40.6,29.3
$MAG,20499.696,0.055,-0.247,0.063,27.1
$BARO,20499.730,100918.98,28.39
$IMU,20499.738,-9.399,1.953,-19.836,-0.89501,-0.00390,0.31738,28.91
$BARO,20499.771,100912.79,28.40
$HUM,20499.773,40.6,29.3
$MAG,20499.792,0.034,-0.226,0.061,27.1
$BARO,20499.811,100913.74,28.39
$IMU,20499.814,13.000,3.662,-39.550,-0.82812,-0.03710,0.39501,28.94
$BARO,20499.851,100918.83,28.39
$HUM,20499.853,40.7,29.3
$VBAT,20499.886,3.972
$MAG,20499.889,0.051,-0.217,0.079,27.1
$BARO,20499.891,100913.81,28.39
$IMU,20499.891,15.991,15.686,-25.146,-0.86083,-0.08642,0.40576,28.93
$BARO,20499.931,100918.91,28.40
$HUM,20499.933,40.6,29.3
$IMU,20499.967,14.709,34.118,-11.596,-0.89990,-0.09130,0.28271,28.91
$BARO,20499.971,100908.01,28.40
$MAG,20499.986,0.061,-0.223,0.108,27.1
$BARO,20500.012,100916.69,28.40
$HUM,20500.014,40.5,29.3
$IMU,20500.043,13.977,43.334,-0.244,-0.96337,0.06494,0.24316,28.94
$BARO,20500.052,100916.27,28.40
$MAG,20500.082,0.066,-0.213,0.136,27.1
$BARO,20500.092,100909.30,28.40
$HUM,20500.094,40.5,29.3
$IMU,20500.120,-2.929,33.630,3.417,-1.08007,0.04248,0.09960,28.93
$BARO,20500.132,100919.78,28.41
$BARO,20500.172,100921.78,28.41
$HUM,20500.174,40.4,29.3
$MAG,20500.179,0.078,-0.208,0.175,27.1
$IMU,20500.196,-15.686,19.470,-3.479,-0.94726,0.02832,0.15136,28.96
$BARO,20500.212,100915.69,28.40
$BARO,20500.253,100918.98,28.41
$HUM,20500.254,40.5,29.3
$IMU,20500.273,-21.240,22.277,-1.770,-1.09521,-0.02587,0.13281,28.98
$MAG,20500.275,0.079,-0.207,0.192,27.1
$BARO,20500.293,100912.76,28.41
$BARO,20500.333,100909.96,28.41
$HUM,20500.335,40.4,29.3
$IMU,20500.349,-10.559,4.882,-8.422,-1.15332,-0.17675,0.03955,28.96
$MAG,20500.372,0.069,-0.183,0.177,27.2
$BARO,20500.373,100910.76,28.41
$BARO,20500.413,100916.96,28.41
$HUM,20500.415,40.4,29.3
$IMU,20500.426,17.639,-8.056,-19.226,-1.04248,-0.05371,0.02148,28.97
$BARO,20500.453,100918.08,28.41
$MAG,20500.469,0.061,-0.186,0.163,27.1
$BARO,20500.493,100903.92,28.41
$HUM,20500.495,40.3,29.3
$IMU,20500.502,0.732,-11.596,-9.155,-0.97998,0.06835,0.21728,28.92
$BARO,20500.534,100919.83,28.41
$MAG,20500.565,0.055,-0.204,0.163,26.8
$BARO,20500.574,100912.23,28.42
$HUM,20500.576,40.3,29.4
$IMU,20500.579,-33.691,-16.479,17.761,-0.89990,-0.06201,0.19042,28.95
$BARO,20500.614,100906.79,28.42
$BARO,20500.654,100913.45,28.42
$IMU,20500.655,-41.381,-9.033,29.785,-0.86474,-0.02734,0.23437,28.98
$HUM,20500.656,40.4,29.3
$MAG,20500.662,0.079,-0.231,0.177,27.1
$BARO,20500.694,100910.81,28.42
$IMU,20500.731,-46.386,14.892,33.203,-1.02148,-0.03076,0.17871,29.01
$BARO,20500.735,100913.10,28.42
$HUM,20500.736,40.4,29.3
$MAG,20500.759,0.078,-0.250,0.190,27.1
$BARO,20500.775,100909.47,28.42
$IMU,20500.808,-18.005,5.859,13.244,-1.00439,0.17773,0.14697,29.00
$BARO,20500.815,100912.30,28.42
$HUM,20500.816,40.5,29.4
$BARO,20500.855,100917.59,28.43
$MAG,20500.855,0.081,-0.258,0.186,27.1
$IMU,20500.884,-29.479,-14.831,8.728,-1.13330,0.17138,-0.02197,28.98
$BARO,20500.895,100922.07,28.43
$HUM,20500.897,40.4,29.4
$VBAT,20500.908,3.993
$BARO,20500.935,100914.57,28.43
$MAG,20500.952,0.067,-0.265,0.127,27.1
$IMU,20500.961,-42.846,-53.710,3.662,-1.27636,0.06591,-0.04736,29.01
$BARO,20500.975,100908.72,28.43
$HUM,20500.977,40.7,29.3
$BARO,20501.016,100912.42,28.43
$IMU,20501.037,-42.053,-102.966,2.990,-1.14843,0.05664,0.16552,28.99
$MAG,20501.049,0.021,-0.246,0.048,26.8
$BARO,20501.056,100910.86,28.44
$HUM,20501.057,40.6,29.3
$BARO,20501.096,100913.42,28.43
$IMU,20501.114,-35.766,-141.601,4.516,-1.17871,-0.03808,0.16845,28.97
$BARO,20501.136,100902.18,28.44
$HUM,20501.138,40.7,29.3
$MAG,20501.145,-0.087,-0.256,-0.075,27.1
$BARO,20501.176,100921.78,28.44
$IMU,20501.190,-8.605,-201.538,-14.221,-0.70166,0.07666,0.68603,28.98
$BARO,20501.216,100913.28,28.44
$HUM,20501.218,40.7,29.3
$MAG,20501.242,-0.204,-0.237,-0.174,27.1
$BARO,20501.257,100917.30,28.44
$IMU,20501.267,-3.051,-208.801,-33.569,-0.46386,-0.09375,0.94091,29.03
$BARO,20501.297,100915.01,28.44
$HUM,20501.298,39.9,29.4
$BARO,20501.337,100913.74,28.44
$MAG,20501.339,-0.343,-0.163,-0.195,27.1
$IMU,20501.343,-47.485,-202.026,-10.437,0.23681,-0.37939,0.71044,28.99
$BARO,20501.377,100917.00,28.44
$HUM,20501.378,38.9,29.4
$BARO,20501.417,100908.16,28.45
$IMU,20501.420,-34.790,-143.127,-3.845,0.99902,-0.61328,0.28710,29.00
$MAG,20501.435,-0.387,-0.162,-0.202,27.1
$BARO,20501.457,100917.47,28.45
$HUM,20501.459,38.2,29.4
$IMU,20501.496,36.315,-6.469,54.687,0.63623,-0.19873,0.82177,29.02
$BARO,20501.498,100904.57,28.45
$MAG,20501.532,-0.334,-0.181,-0.207,27.1
$BARO,20501.538,100915.71,28.46
$HUM,20501.539,37.9,29.4
$IMU,20501.572,15.808,14.038,44.372,0.27197,-0.10742,1.05078,29.03
$BARO,20501.578,100911.84,28.45
$BARO,20501.618,100910.55,28.46
$HUM,20501.619,37.7,29.4
$MAG,20501.628,-0.321,-0.204,-0.222,27.1
$IMU,20501.649,11.596,9.094,23.437,0.43164,-0.22949,0.98583,29.00
$BARO,20501.658,100919.42,28.46
$BARO,20501.698,100924.51,28.47
$HUM,20501.700,37.8,29.4
$MAG,20501.725,-0.325,-0.234,-0.220,27.0
$IMU,20501.725,20.202,17.395,-5.554,0.31835,-0.14550,0.99853,29.02
$BARO,20501.738,100912.42,28.47
$BARO,20501.779,100918.25,28.47
$HUM,20501.780,37.6,29.4
$IMU,20501.802,25.146,8.544,-57.128,0.28662,-0.08349,0.96240,28.99
$BARO,20501.819,100917.64,28.47
$MAG,20501.822,-0.355,-0.253,-0.232,27.1
$BARO,20501.859,100907.84,28.47
$HUM,20501.860,37.6,29.4
$IMU,20501.878,25.146,-5.432,-101.562,0.26611,-0.01953,0.95898,29.02
$BARO,20501.899,100908.38,28.47
$MAG,20501.918,-0.406,-0.277,-0.238,27.1
$VBAT,20501.927,3.989
$BARO,20501.939,100909.16,28.48
$HUM,20501.940,37.5,29.4
$IMU,20501.955,14.770,-18.127,-131.530,0.18408,0.04394,0.95800,29.06
$BARO,20501.979,100912.69,28.47
$MAG,20502.015,-0.489,-0.301,-0.226,27.2
$BARO,20502.020,100908.57,28.48
$HUM,20502.021,38.0,29.4
$IMU,20502.031,-6.896,-32.836,-153.747,0.26660,0.08789,0.94042,29.03
$BARO,20502.060,100909.77,28.48
$BARO,20502.100,100912.25,28.49
$HUM,20502.101,38.5,29.4
$IMU,20502.108,-35.217,-35.644,-159.790,0.39257,0.00488,0.91650,29.07
$MAG,20502.112,-0.552,-0.307,-0.208,27.2
$BARO,20502.140,100912.18,28.48
$BARO,20502.180,100915.47,28.49
$HUM,20502.181,40.4,29.4
$IMU,20502.184,-53.527,-22.399,-145.507,0.45117,-0.13574,0.94775,29.05
$MAG,20502.208,-0.592,-0.307,-0.183,27.1
$BARO,20502.220,100917.08,28.49
$IMU,20502.260,-56.396,0.976,-110.046,0.26806,-0.29980,0.98974,29.08
$BARO,20502.261,100916.22,28.48
$HUM,20502.262,40.7,29.4
$BARO,20502.301,100910.72,28.49
$MAG,20502.305,-0.598,-0.324,-0.178,27.2
$IMU,20502.337,-40.222,14.465,-80.810,0.09570,-0.33544,1.01806,29.05
$BARO,20502.341,100910.91,28.49
$HUM,20502.342,40.7,29.4
$BARO,20502.381,100913.74,28.49
$MAG,20502.402,-0.598,-0.342,-0.180,27.2
$IMU,20502.413,-18.981,15.441,-62.377,0.03808,-0.21386,1.04541,29.06
$BARO,20502.421,100916.76,28.49
$HUM,20502.422,40.6,29.4
$BARO,20502.461,100912.32,28.49
$IMU,20502.490,-7.202,11.718,-42.358,0.01416,-0.10986,1.04296,29.07
$MAG,20502.498,-0.595,-0.352,-0.184,27.1
$BARO,20502.502,100912.06,28.49
$HUM,20502.502,40.7,29.4
$BARO,20502.542,100916.81,28.50
$IMU,20502.566,-3.356,5.004,-18.737,0.02929,-0.04052,1.00878,29.07
$BARO,20502.582,100911.35,28.50
$HUM,20502.583,40.7,29.4
$MAG,20502.595,-0.604,-0.349,-0.190,27.3
$BARO,20502.622,100901.89,28.50
$IMU,20502.643,-2.990,0.122,3.173,0.07519,-0.03271,1.00878,29.08
$BARO,20502.662,100911.35,28.50
$HUM,20502.663,40.7,29.4
$MAG,20502.692,-0.597,-0.333,-0.174,27.2
$BARO,20502.702,100918.61,28.50
$IMU,20502.719,-4.577,-4.760,14.892,0.16210,-0.05517,1.01953,29.09
$BARO,20502.743,100913.84,28.50
$HUM,20502.743,40.8,29.4
$BARO,20502.783,100913.45,28.50
$MAG,20502.788,-0.598,-0.322,-0.180,27.2
$IMU,20502.796,-3.356,-5.981,21.057,0.22265,-0.11962,0.99365,29.08
$BARO,20502.823,100912.30,28.51
$HUM,20502.824,40.7,29.4
$BARO,20502.863,100913.52,28.51
$IMU,20502.872,5.126,-3.723,23.742,0.23974,-0.10205,0.98779,29.09
$MAG,20502.885,-0.601,-0.315,-0.172,27.2
$BARO,20502.903,100913.71,28.51
$HUM,20502.904,40.6,29.4
$BARO,20502.943,100919.39,28.51
$IMU,20502.949,11.718,-2.319,22.399,0.24755,-0.05566,0.98876,29.10
$VBAT,20502.950,3.992
$MAG,20502.982,-0.589,-0.322,-0.183,27.1
$BARO,20502.984,100910.28,28.51
$HUM,20502.984,40.7,29.4
$BARO,20503.024,100919.76,28.51
$IMU,20503.025,12.634,-2.746,18.310,0.26660,-0.00781,0.97607,29.12
$BARO,20503.064,100918.00,28.51
$HUM,20503.064,40.7,29.4
$MAG,20503.078,-0.609,-0.319,-0.187,27.1
$IMU,20503.101,8.544,-2.136,16.052,0.25341,0.00830,0.96728,29.10
$BARO,20503.104,100916.59,28.51
$BARO,20503.144,100914.37,28.51
$HUM,20503.145,40.7,29.4
$MAG,20503.175,-0.595,-0.307,-0.177,27.2
$IMU,20503.178,1.770,-3.356,11.413,0.26513,0.00390,0.96386,29.06
$BARO,20503.184,100912.62,28.52
$BARO,20503.225,100905.96,28.52
$HUM,20503.225,40.6,29.4
$IMU,20503.254,-4.089,-2.014,7.934,0.26562,-0.01757,0.95898,29.09
$BARO,20503.265,100911.62,28.52
$MAG,20503.272,-0.598,-0.297,-0.172,27.2
$BARO,20503.305,100912.28,28.52
$HUM,20503.305,40.7,29.4
$IMU,20503.331,-7.934,-0.244,7.141,0.23486,-0.04492,0.96923,29.08
$BARO,20503.345,100914.30,28.52
$MAG,20503.368,-0.595,-0.286,-0.175,27.3
$BARO,20503.385,100916.76,28.53
$HUM,20503.386,40.7,29.4
$IMU,20503.407,-9.033,-2.380,5.798,0.26562,-0.07177,0.98632,29.11
$BARO,20503.425,100915.30,28.52
$MAG,20503.465,-0.597,-0.285,-0.175,27.3
$BARO,20503.466,100911.33,28.53
$HUM,20503.466,40.7,29.4
$IMU,20503.484,-8.422,-1.586,3.295,0.25927,-0.10937,0.98974,29.12
$BARO,20503.506,100913.54,28.53
$BARO,20503.546,100917.83,28.53
$HUM,20503.546,40.7,29.4
$IMU,20503.560,-5.615,-0.793,-0.915,0.27587,-0.12255,0.98193,29.08
$MAG,20503.562,-0.598,-0.271,-0.169,27.2
$BARO,20503.586,100905.74,28.53
$BARO,20503.626,100897.02,28.53
$HUM,20503.627,40.7,29.5
$IMU,20503.637,-3.051,1.831,-2.685,0.25195,-0.12304,0.97753,29.14
$MAG,20503.658,-0.597,-0.271,-0.175,27.2
$BARO,20503.667,100913.67,28.53
$BARO,20503.707,100909.64,28.54
$HUM,20503.707,40.8,29.5
$IMU,20503.713,-2.197,2.014,-2.075,0.22753,-0.11376,0.97656,29.12
$BARO,20503.747,100918.91,28.53
$MAG,20503.755,-0.591,-0.268,-0.165,27.2
$BARO,20503.787,100922.73,28.54
$HUM,20503.787,40.8,29.5
$IMU,20503.790,-2.746,-0.366,-1.892,0.24316,-0.12207,0.97265,29.15
$BARO,20503.827,100910.03,28.54
$MAG,20503.852,-0.594,-0.271,-0.163,27.3
$IMU,20503.866,-2.441,-0.183,-1.037,0.25341,-0.13085,0.98046,29.13
$BARO,20503.867,100908.08,28.54
$HUM,20503.868,40.8,29.4
$BARO,20503.907,100911.69,28.54
$IMU,20503.942,-1.281,0.854,-0.244,0.24511,-0.14501,0.97216,29.13
$BARO,20503.948,100911.76,28.55
$HUM,20503.948,40.8,29.5
$MAG,20503.948,-0.601,-0.282,-0.162,27.2
$VBAT,20503.975,3.997
$BARO,20503.988,100905.87,28.55
$IMU,20504.019,1.831,0.671,-0.549,0.24853,-0.11425,0.97460,29.11
$BARO,20504.028,100918.15,28.55
$HUM,20504.028,40.7,29.5
$MAG,20504.045,-0.606,-0.271,-0.163,27.1
$BARO,20504.068,100913.79,28.55
$IMU,20504.095,0.793,0.610,0.000,0.25000,-0.09423,0.97167,29.14
$BARO,20504.108,100912.45,28.55
$HUM,20504.108,40.8,29.5
$MAG,20504.142,-0.588,-0.262,-0.156,27.2
$BARO,20504.149,100912.03,28.55
$IMU,20504.172,-2.746,1.342,2.807,0.23779,-0.10058,0.97021,29.16
$HUM,20504.188,40.7,29.5
$BARO,20504.189,100911.42,28.55
$BARO,20504.229,100912.45,28.55
$MAG,20504.238,-0.589,-0.265,-0.157,27.3
$IMU,20504.248,-5.981,0.854,4.394,0.24414,-0.14892,0.97119,29.16
$BARO,20504.269,100916.32,28.56
$HUM,20504.269,40.7,29.5
$BARO,20504.309,100908.45,28.56
$IMU,20504.325,-4.150,-0.305,3.845,0.25292,-0.17529,0.97753,29.15
$MAG,20504.335,-0.592,-0.262,-0.169,27.2
$BARO,20504.349,100918.39,28.56
$HUM,20504.349,40.8,29.5
$BARO,20504.390,100915.30,28.56
$IMU,20504.401,0.793,-0.610,2.746,0.26171,-0.15380,0.97363,29.14
$HUM,20504.429,40.8,29.5
$BARO,20504.430,100906.77,28.57
$MAG,20504.432,-0.582,-0.261,-0.168,27.5
$BARO,20504.470,100918.47,28.56
$IMU,20504.478,2.746,0.488,0.854,0.25195,-0.11718,0.97509,29.14
