$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,526564badecaac51d9775379
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,98119.599,-0.061,-2.258,-5.065,0.10449,0.13671,0.94189,29.91
$IMU,98119.676,-0.610,-16.296,-16.906,0.10351,0.16748,0.99511,29.94
$IMU,98119.752,-6.042,-17.944,-14.160,0.15722,0.14453,0.96386,30.00
$BARO,98119.800,102333.46,29.55
$MAG,98119.806,-0.285,-0.304,-0.213,28.3
$IMU,98119.828,-6.103,-11.657,-9.216,0.14599,0.11328,0.97216,29.98
$BARO,98119.840,102337.97,29.56
$HUM,98119.845,45.9,30.7
$BARO,98119.881,102321.69,29.56
$MAG,98119.903,-0.273,-0.303,-0.210,28.6
$IMU,98119.905,-4.638,-9.704,-10.864,0.18603,0.08789,0.97851,30.03
$BARO,98119.921,102329.83,29.57
$HUM,98119.925,46.0,30.7
$BARO,98119.961,102332.66,29.57
$IMU,98119.981,-2.624,-7.385,-11.840,0.20654,0.10693,0.98535,30.03
$MAG,98120.000,-0.289,-0.304,-0.208,28.2
$BARO,98120.001,102330.22,29.57
$HUM,98120.005,45.9,30.7
$BARO,98120.041,102333.95,29.57
$IMU,98120.058,-1.708,-4.699,-8.056,0.27294,0.17431,0.94287,30.01
$BARO,98120.082,102330.32,29.58
$HUM,98120.085,46.0,30.7
$MAG,98120.096,-0.279,-0.288,-0.216,28.6
$BARO,98120.122,102334.02,29.58
$IMU,98120.134,-6.530,12.451,10.681,0.53759,0.30908,0.92822,30.05
$BARO,98120.162,102324.93,29.58
$HUM,98120.166,45.9,30.7
$MAG,98120.193,-0.225,-0.273,-0.217,28.5
$BARO,98120.202,102330.05,29.58
$IMU,98120.211,-25.512,65.612,55.541,0.59912,0.46044,0.93457,30.05
$BARO,98120.242,102328.63,29.58
$HUM,98120.246,45.8,30.7
$BARO,98120.283,102323.59,29.58
$IMU,98120.287,-70.861,155.151,91.186,0.60546,0.35937,0.65869,29.98
$MAG,98120.290,-0.051,-0.232,-0.124,28.3
$BARO,98120.323,102318.74,29.58
$HUM,98120.326,45.9,30.8
$BARO,98120.363,102322.76,29.58
$IMU,98120.364,-118.652,308.593,106.689,-0.04931,0.04394,-0.59521,30.02
$MAG,98120.387,0.117,-0.247,0.199,28.5
$BARO,98120.403,102328.63,29.58
$HUM,98120.406,45.4,30.8
$IMU,98120.440,-90.942,398.132,94.055,-1.11865,-0.35205,-0.99609,30.01
$BARO,98120.443,102320.91,29.59
$MAG,98120.483,0.054,-0.285,0.477,28.5
$BARO,98120.484,102326.88,29.59
$HUM,98120.487,45.2,30.8
$IMU,98120.517,16.357,293.029,54.687,-1.96630,-0.25634,-0.55224,30.07
$BARO,98120.524,102331.80,29.59
$VBAT,98120.533,3.961
$BARO,98120.564,102320.54,29.58
$HUM,98120.567,45.0,30.8
$MAG,98120.580,0.022,-0.273,0.517,28.5
$IMU,98120.593,38.269,92.712,14.343,-2.05664,-0.08349,-0.42089,30.04
$BARO,98120.604,102334.51,29.60
$BARO,98120.644,102330.19,29.59
$HUM,98120.647,44.9,30.9
$IMU,98120.669,-2.929,-16.845,-37.780,-1.15185,-0.06689,-0.20312,30.07
$MAG,98120.677,0.018,-0.243,0.505,28.5
$BARO,98120.684,102335.43,29.60
$BARO,98120.725,102334.24,29.60
$HUM,98120.727,45.1,30.8
$IMU,98120.746,-2.807,7.690,-23.986,-0.64550,-0.05957,-0.22363,30.06
$BARO,98120.765,102323.88,29.60
$MAG,98120.774,0.009,-0.270,0.534,28.3
$BARO,98120.805,102335.51,29.60
$HUM,98120.808,45.0,30.9
$IMU,98120.822,20.874,53.161,68.176,-0.85107,0.20849,-0.35351,30.08
$BARO,98120.845,102336.04,29.60
$MAG,98120.870,-0.049,-0.322,0.580,28.5
$BARO,98120.885,102331.34,29.60
$HUM,98120.888,44.9,30.9
$IMU,98120.899,21.240,85.021,96.130,-0.86181,0.31982,-0.42285,30.08
$BARO,98120.925,102332.90,29.60
$BARO,98120.966,102330.61,29.60
$MAG,98120.967,-0.121,-0.328,0.637,28.5
$HUM,98120.968,45.0,30.8
$IMU,98120.975,20.019,99.548,69.030,-0.47021,-0.13281,-0.60888,30.11
$BARO,98121.006,102332.17,29.60
$BARO,98121.046,102333.70,29.60
$HUM,98121.049,45.3,30.9
$IMU,98121.052,52.124,158.630,-6.958,-0.36376,-0.34960,-0.73437,30.08
$MAG,98121.064,-0.294,-0.256,0.681,28.5
$BARO,98121.086,102338.63,29.60
